4.8,0 
5.4,0 
3.8,0 
3.8,0 
3.4,0 
2.08,0 
3.28,3 
4.89,2 
3.96,2 
3.8,2 
5.16,0 
4.13,0 
4.44,0 
5.27,0 
6.16,0 
3.8,2 
2.72,3 
5.0,0 
3.96,0 
3.8,0 
2.0,2 
2.2,0 
3.76,0 
4.03,3 
5.68,2 
4.56,2 
5.24,0 
4.0,0 
6.04,0 
6.12,0 
4.8,2 
4.96,2 
2.44,0 
5.12,2 
2.88,0 
3.8,2 
3.92,0 
6.26,0 
3.72,0 
4.76,0 
4.32,0 
5.88,2 
3.64,0 
4.32,0 
3.2,0 
3.2,2 
6.08,0 
5.8,3 
4.36,2 
6.16,0 
4.48,2 
4.6,0 
6.0,0 
2.28,2 
2.36,0 
3.0,3 
5.48,0 
5.68,2 
3.2,3 
3.32,3 
3.92,0 
4.04,2 
5.92,0 
5.84,0 
1.72,0 
6.0,0 
5.64,2 
5.16,0 
4.36,0 
1.96,0 
4.48,0 
5.92,0 
3.04,0 
4.07,2 
3.76,2 
5.08,0 
4.06,0 
3.69,0 
4.32,2 
2.6,2 
2.72,2 
3.96,3 
3.28,2 
2.13,0 
4.92,0 
4.08,2 
4.4,0 
3.76,2 
3.51,3 
4.04,0 
3.48,0 
6.16,0 
3.72,0 
5.2,0 
4.08,0 
4.52,0 
3.36,2 
4.77,0 
6.32,0 
5.71,0 
4.28,0 
5.39,2 
4.0,2 
6.48,2 
4.32,2 
2.32,0 
3.04,0 
6.11,2 
4.24,0 
3.72,2 
4.16,0 
3.2,0 
5.65,2 
6.4,0 
4.71,2 
6.43,2 
4.21,0 
5.4,0 
4.04,0 
4.75,0 
2.32,0 
2.97,0 
2.88,3 
4.2,0 
4.88,2 
4.93,0 
5.45,0 
5.72,2 
5.48,0 
4.24,3 
2.28,0 
4.24,0 
5.8,0 
5.4,0 
3.36,0 
4.72,2 
2.64,0 
5.49,3 
4.89,3 
4.24,0 
3.47,0 
3.68,3 
5.56,2 
4.08,0 
4.32,2 
5.84,0 
5.11,2 
2.97,0 
3.95,2 
6.28,0 
2.64,0 
4.84,0 
5.72,0 
2.96,0 
2.8,2 
4.2,0 
4.28,2 
3.56,0 
4.92,2 
5.36,0 
5.52,0 
3.08,2 
3.24,2 
4.64,2 
4.52,3 
3.48,2 
5.88,0 
3.32,0 
2.8,0 
4.2,0 
3.76,2 
4.44,3 
5.2,0 
3.52,0 
5.48,2 
4.55,0 
4.56,2 
6.01,0 
4.92,2 
3.68,2 
5.48,2 
4.24,0 
3.24,0 
4.32,0 
2.28,2 
5.61,2 
2.32,2 
3.24,2 
4.96,0 
5.44,0 
2.44,2 
2.64,3 
4.11,0 
3.88,3 
4.52,0 
5.73,0 
3.12,0 
4.28,3 
2.88,2 
4.4,0 
3.28,0 
6.48,0 
6.12,2 
7.36,0 
3.08,0 
6.04,2 
3.4,0 
4.44,2 
4.48,0 
5.28,3 
2.76,2 
2.68,0 
5.28,2 
6.2,2 
4.12,0 
3.16,2 
4.8,0 
5.16,0 
4.17,0 
3.52,2 
4.46,0 
2.28,3 
3.24,2 
4.4,2 
4.07,0 
4.94,0 
2.68,0 
4.17,2 
5.27,0 
4.24,0 
2.61,0 
4.49,0 
5.08,0 
5.28,0 
3.44,0 
5.04,2 
4.96,0 
3.64,0 
4.49,2 
2.88,0 
3.11,2 
2.6,0 
2.95,0 
3.0,0 
4.92,0 
3.24,2 
3.6,0 
3.33,2 
3.92,0 
4.04,2 
5.48,2 
3.88,3 
2.8,0 
3.28,3 
3.2,0 
1.8,1 
2.32,0 
4.68,0 
3.12,0 
4.92,3 
3.12,3 
4.6,2 
2.96,3 
5.16,0 
6.93,0 
6.0,2 
2.45,0 
4.2,0 
4.32,0 
4.04,0 
5.01,0 
6.32,0 
6.52,0 
5.12,0 
2.32,2 
5.44,0 
3.96,0 
3.88,0 
4.48,2 
3.25,2 
4.92,2 
2.56,0 
5.56,2 
3.04,2 
3.0,0 
3.68,0 
3.88,0 
5.48,0 
4.64,0 
3.88,2 
3.32,2 
5.76,0 
6.04,0 
2.8,0 
3.91,0 
4.4,2 
3.04,0 
5.48,0 
4.04,0 
4.48,0 
2.8,0 
5.8,0 
3.84,0 
4.24,2 
4.4,2 
4.64,2 
5.88,0 
6.16,0 
3.52,0 
6.4,2 
5.32,0 
3.96,0 
3.84,0 
7.48,2 
5.0,2 
4.28,0 
6.56,0 
6.36,0 
6.12,2 
5.8,0 
2.44,0 
4.64,2 
5.6,0 
4.92,2 
5.92,0 
3.2,0 
4.76,0 
2.8,0 
7.44,2 
6.04,3 
5.84,0 
4.2,2 
3.32,0 
6.2,2 
6.32,2 
5.76,3 
5.76,0 
2.36,2 
3.72,2 
5.12,0 
4.93,0 
6.48,2 
7.04,3 
6.96,2 
7.48,0 
5.8,2 
5.92,3 
4.96,3 
5.4,2 
6.24,0 
6.16,2 
3.08,2 
4.68,2 
4.8,0 
6.88,2 
3.16,2 
4.2,0 
2.92,2 
5.48,0 
4.52,2 
5.04,3 
3.72,2 
5.4,3 
3.76,0 
3.0,2 
3.56,0 
5.48,2 
5.8,2 
5.96,0 
5.2,0 
7.28,2 
4.8,0 
4.88,0 
4.48,0 
4.12,2 
7.2,2 
6.56,0 
4.6,2 
4.64,2 
3.68,2 
3.88,0 
6.56,0 
4.6,2 
2.76,2 
4.64,2 
3.68,2 
3.88,0 
2.84,3 
2.76,2 
3.08,2 
3.04,0 
3.16,3 
2.6,0 
2.84,3 
2.76,2 
3.08,2 
3.04,0 
3.16,3 
3.2,2 
4.04,2 
3.32,2 
3.56,2 
1.54,0 
2.92,0 
3.2,2 
4.04,2 
3.32,2 
3.56,2 
1.54,0 
2.64,0 
5.76,2 
4.48,0 
4.32,2 
2.64,0 
5.76,2 
4.48,0 
4.32,2 
4.76,2 
3.92,2 
5.16,2 
4.0,2 
7.28,0 
3.28,0 
2.12,0 
2.6,2 
5.88,2 
1.56,0 
2.04,0 
2.96,2 
4.88,0 
2.88,2 
3.12,0 
6.64,0 
5.52,2 
5.6,0 
4.24,0 
4.68,0 
4.45,3 
3.08,3 
3.88,0 
6.36,0 
2.99,0 
4.44,0 
5.45,0 
4.36,0 
3.96,2 
4.72,0 
6.0,2 
2.28,2 
5.16,0 
4.12,0 
5.96,2 
4.2,0 
2.67,3 
4.88,0 
3.95,0 
1.88,0 
2.56,0 
2.95,0 
4.52,3 
3.04,2 
3.0,0 
4.55,2 
2.8,0 
3.87,0 
5.17,0 
4.21,0 
3.72,2 
2.84,0 
2.59,2 
6.67,0 
3.12,0 
5.67,0 
5.64,0 
4.12,0 
4.56,0 
4.6,0 
3.24,2 
6.88,0 
2.44,3 
3.16,2 
3.16,0 
2.92,0 
2.92,0 
4.16,0 
3.64,2 
5.23,0 
4.59,2 
5.99,0 
6.11,2 
5.16,2 
4.23,0 
3.79,0 
5.23,0 
4.04,0 
5.73,0 
6.35,0 
4.16,0 
5.48,2 
6.2,0 
4.36,0 
2.0,0 
1.76,0 
3.28,0 
2.68,2 
3.2,0 
3.72,0 
5.24,2 
2.56,0 
5.27,0 
4.48,0 
3.16,3 
5.0,2 
6.6,0 
4.04,0 
4.62,0 
3.96,0 
4.08,0 
3.88,2 
3.88,0 
2.64,0 
3.0,0 
2.44,3 
5.04,0 
3.68,2 
1.68,2 
2.2,2 
4.72,0 
6.4,2 
7.2,0 
6.6,2 
4.16,0 
5.48,0 
4.4,0 
6.0,0 
4.08,0 
4.28,0 
1.96,2 
5.44,0 
3.56,0 
3.48,2 
3.4,0 
3.8,0 
4.88,2 
2.6,2 
2.88,0 
5.96,2 
4.76,0 
4.48,2 
1.68,2 
2.0,2 
3.56,0 
2.76,3 
4.84,2 
6.6,0 
5.08,0 
1.56,0 
5.36,2 
6.56,0 
5.36,2 
1.84,2 
2.04,2 
4.12,0 
4.52,2 
3.96,0 
5.76,2 
4.16,0 
3.96,0 
5.0,2 
6.96,2 
4.16,2 
3.8,0 
3.24,0 
4.12,3 
5.2,0 
5.12,0 
2.68,0 
6.52,0 
3.2,0 
1.52,3 
2.64,0 
2.32,0 
2.96,0 
2.44,0 
7.04,2 
3.04,2 
5.0,2 
5.56,0 
1.72,2 
3.08,3 
3.45,0 
5.6,2 
3.52,2 
2.2,2 
3.16,2 
2.64,0 
2.1,0 
4.0,3 
5.53,2 
3.28,0 
3.48,0 
2.4,0 
5.32,3 
3.56,0 
2.2,0 
6.56,2 
4.48,2 
5.44,0 
4.52,0 
2.72,2 
1.72,0 
2.96,0 
5.28,3 
3.48,2 
4.36,2 
4.88,0 
3.52,3 
3.52,3 
5.84,0 
3.43,0 
6.16,3 
5.23,3 
3.64,0 
3.75,2 
5.21,2 
5.4,2 
2.04,2 
4.12,0 
4.52,2 
3.96,0 
5.76,2 
4.16,0 
3.96,0 
5.0,2 
6.96,2 
4.16,2 
3.8,0 
3.24,0 
4.12,3 
5.2,0 
5.12,0 
2.68,0 
6.52,0 
3.2,0 
1.52,3 
2.64,0 
2.32,0 
2.96,0 
2.44,0 
7.04,2 
3.04,2 
5.0,2 
5.56,0 
1.72,2 
3.08,3 
3.45,0 
5.6,2 
3.52,2 
2.2,2 
3.16,2 
2.64,0 
2.1,0 
4.0,3 
5.53,2 
3.28,0 
3.48,0 
2.4,0 
5.32,3 
3.56,0 
2.2,0 
6.56,2 
4.48,2 
5.44,0 
4.52,0 
2.72,2 
1.72,0 
2.96,0 
5.28,3 
3.48,2 
4.36,2 
4.88,0 
3.52,3 
3.52,3 
5.84,0 
3.43,0 
6.16,3 
5.23,3 
3.64,0 
3.75,2 
5.21,2 
5.4,2 
2.76,2 
7.12,2 
5.45,0 
6.6,2 
6.33,0 
4.96,0 
6.99,0 
6.4,2 
4.31,0 
2.24,0 
3.23,3 
5.57,2 
4.7,2 
4.36,0 
2.16,2 
5.03,0 
4.55,2 
6.16,3 
5.68,2 
5.91,2 
3.31,0 
4.68,0 
2.68,0 
4.8,0 
5.4,2 
5.59,0 
6.28,2 
6.16,0 
5.06,0 
5.44,2 
5.28,0 
4.84,0 
7.32,0 
4.64,2 
5.72,2 
6.28,0 
6.32,0 
4.66,0 
2.96,0 
5.16,0 
4.48,2 
7.08,0 
5.12,0 
2.32,0 
5.52,3 
4.58,2 
6.56,0 
5.12,2 
5.48,2 
7.2,2 
3.48,0 
5.24,0 
5.96,0 
3.76,1 
5.6,0 
6.0,0 
5.64,2 
4.88,0 
5.64,0 
4.68,0 
3.24,2 
6.44,2 
4.08,0 
3.6,2 
2.36,0 
3.12,1 
2.76,2 
2.64,3 
3.0,2 
5.64,0 
6.8,0 
3.84,2 
5.56,0 
5.76,2 
5.64,0 
7.48,2 
2.64,2 
2.76,0 
2.56,0 
6.76,0 
3.52,2 
2.0,0 
2.8,2 
2.08,3 
5.32,2 
5.64,3 
4.92,0 
6.52,2 
6.92,0 
6.92,0 
1.92,0 
3.0,3 
6.52,0 
5.16,0 
3.4,2 
5.78,3 
4.4,0 
5.4,3 
5.12,3 
2.36,0 
7.12,2 
4.4,0 
5.52,0 
2.28,0 
2.04,0 
4.24,3 
6.0,0 
5.84,0 
5.2,2 
5.2,0 
6.44,0 
5.32,2 
5.28,0 
4.24,2 
3.8,2 
4.6,2 
4.04,0 
4.96,0 
2.66,3 
5.6,2 
4.16,0 
6.2,2 
3.6,2 
3.48,0 
5.6,2 
6.0,0 
3.4,0 
6.72,2 
5.6,2 
7.32,0 
4.76,2 
3.36,3 
6.36,0 
3.76,0 
3.0,2 
5.96,0 
6.92,2 
3.12,2 
5.92,2 
4.6,0 
5.36,0 
6.32,2 
4.32,2 
1.58,0 
6.16,3 
3.08,3 
6.0,0 
7.12,2 
2.84,0 
5.4,0 
4.53,2 
3.8,3 
2.84,2 
3.04,2 
2.24,0 
5.76,0 
4.7,0 
5.57,0 
3.8,2 
5.28,0 
2.69,0 
6.36,0 
3.2,0 
5.2,2 
6.0,2 
4.28,2 
6.16,2 
5.36,0 
2.52,0 
6.11,0 
3.83,2 
4.6,1 
3.16,0 
5.28,0 
3.76,2 
4.25,0 
4.88,0 
3.8,0 
2.6,2 
6.32,0 
4.72,0 
2.96,0 
4.8,0 
6.49,0 
4.84,0 
6.93,0 
2.84,0 
3.48,0 
6.69,1 
2.6,3 
2.4,2 
3.91,0 
1.58,0 
3.4,0 
4.56,0 
4.84,2 
6.12,0 
4.28,0 
7.08,2 
5.16,2 
3.72,0 
4.32,0 
5.52,3 
3.68,0 
4.32,0 
2.76,0 
3.92,2 
3.44,0 
2.88,2 
5.19,2 
5.43,0 
3.4,0 
5.0,2 
3.08,2 
5.16,0 
2.52,0 
5.64,0 
2.88,0 
3.04,2 
2.39,2 
4.91,2 
1.72,3 
4.4,3 
4.84,0 
5.44,0 
3.84,0 
3.84,0 
3.44,0 
1.96,0 
2.12,0 
4.17,0 
3.32,3 
4.93,2 
4.0,2 
3.8,0 
3.84,2 
5.2,0 
4.17,0 
6.13,2 
4.48,0 
5.31,0 
6.2,0 
3.84,2 
2.76,3 
5.04,0 
3.12,0 
4.92,0 
2.08,2 
4.0,0 
3.84,2 
3.84,0 
2.04,2 
2.24,0 
5.79,0 
3.8,0 
4.07,3 
5.72,2 
4.6,2 
5.28,0 
4.04,0 
6.08,0 
3.88,0 
2.96,0 
4.2,1 
6.16,0 
4.84,2 
5.0,2 
5.56,2 
3.24,2 
4.52,0 
2.48,0 
5.16,2 
2.92,0 
3.6,0 
3.0,0 
3.84,2 
5.0,3 
3.96,0 
5.8,0 
7.08,0 
6.3,0 
3.76,0 
4.8,0 
4.36,0 
4.52,2 
5.92,2 
3.68,0 
4.36,0 
4.84,2 
3.48,3 
3.24,0 
3.24,2 
6.12,0 
4.68,2 
5.84,3 
3.88,2 
4.4,2 
6.2,0 
4.28,2 
4.52,2 
5.08,0 
3.56,0 
4.6,0 
4.4,0 
5.24,0 
6.04,0 
2.32,2 
2.4,0 
3.04,3 
5.92,3 
5.52,0 
5.72,2 
3.24,3 
3.36,3 
3.96,0 
6.06,3 
4.16,0 
4.08,2 
6.04,2 
3.48,3 
5.96,0 
5.88,0 
1.76,0 
6.04,0 
5.68,2 
2.56,0 
3.52,0 
5.2,0 
4.12,0 
2.0,0 
3.12,3 
4.52,0 
4.72,2 
3.92,2 
5.96,0 
2.44,2 
3.08,0 
4.11,2 
3.8,2 
5.12,0 
3.6,0 
4.1,0 
3.73,0 
3.08,2 
4.36,2 
2.64,2 
2.76,2 
4.04,0 
4.0,3 
4.41,3 
3.32,2 
2.17,0 
4.96,0 
4.12,2 
4.44,0 
3.8,2 
3.84,2 
3.55,3 
4.08,0 
3.52,0 
4.48,2 
4.63,2 
5.36,2 
6.2,0 
3.76,0 
5.24,0 
4.12,0 
3.38,2 
4.56,0 
3.4,2 
4.81,0 
6.36,0 
5.75,0 
4.68,2 
4.32,0 
4.88,3 
5.43,2 
4.04,2 
3.32,2 
6.52,2 
4.36,2 
2.36,0 
1.7,3 
3.08,0 
6.15,2 
4.28,0 
5.36,2 
3.72,0 
3.76,2 
6.2,2 
1.96,0 
4.2,0 
4.5,0 
5.41,2 
5.15,2 
2.37,0 
3.24,0 
5.69,2 
5.11,0 
6.44,0 
4.75,2 
6.39,2 
4.25,0 
5.44,0 
4.4,1 
4.08,0 
4.79,0 
2.36,0 
3.01,0 
2.92,3 
4.24,0 
5.68,2 
5.64,2 
4.92,2 
4.97,0 
4.96,2 
5.49,0 
5.76,2 
3.48,2 
5.52,0 
3.4,2 
4.73,2 
3.86,3 
3.09,0 
4.28,3 
2.32,0 
4.28,0 
5.84,0 
4.36,0 
5.44,0 
3.4,0 
4.76,2 
2.68,0 
5.53,3 
4.93,3 
4.28,0 
2.88,2 
3.36,2 
3.51,0 
3.72,3 
4.16,1 
6.41,2 
5.6,2 
4.12,0 
4.36,2 
3.8,3 
5.88,0 
2.57,0 
5.15,2 
3.89,2 
4.48,0 
4.6,2 
5.48,2 
2.76,2 
3.01,0 
3.99,2 
3.41,3 
3.97,0 
6.32,0 
6.88,0 
3.44,0 
2.68,0 
4.88,0 
5.76,0 
1.52,2 
6.2,0 
3.2,2 
3.0,0 
4.56,0 
2.44,1 
2.84,2 
4.04,0 
4.32,2 
3.6,0 
4.96,2 
5.4,0 
5.68,0 
5.56,0 
3.12,2 
4.76,0 
3.28,2 
2.92,2 
2.96,0 
4.6,2 
4.56,3 
6.16,0 
6.88,3 
3.52,2 
6.56,2 
4.8,0 
5.92,0 
4.96,0 
5.8,3 
3.36,0 
2.84,0 
4.24,0 
5.4,3 
4.83,0 
4.24,1 
3.8,2 
4.56,0 
1.61,2 
4.48,3 
5.24,0 
3.56,0 
5.52,2 
7.43,2 
4.59,0 
4.48,0 
4.6,2 
2.55,3 
6.05,0 
4.96,2 
3.72,2 
5.52,2 
3.08,1 
5.4,3 
2.81,2 
4.28,0 
3.28,0 
4.36,0 
2.32,2 
5.65,2 
2.36,2 
2.88,0 
3.28,2 
5.0,0 
5.48,0 
2.48,2 
2.68,3 
4.15,0 
3.92,3 
4.56,0 
6.8,0 
5.77,0 
3.16,0 
4.32,3 
2.92,2 
4.44,0 
3.32,0 
4.84,2 
6.52,0 
6.16,2 
7.4,0 
3.12,0 
4.08,2 
6.08,2 
3.76,0 
3.44,0 
4.46,3 
4.48,2 
4.52,0 
5.32,3 
3.7,2 
4.76,0 
3.84,0 
2.8,2 
4.41,2 
2.72,0 
5.32,2 
6.24,2 
4.16,0 
3.72,0 
3.2,2 
4.84,0 
3.28,2 
5.2,0 
4.21,0 
3.56,2 
4.5,0 
2.32,3 
5.64,2 
3.28,2 
4.44,2 
4.48,0 
4.11,0 
4.98,0 
2.17,0 
5.04,2 
2.72,0 
4.41,3 
4.21,2 
5.31,0 
4.28,0 
2.65,0 
4.53,0 
5.34,1 
3.41,2 
4.12,0 
5.12,0 
5.32,0 
3.48,0 
5.08,2 
5.0,0 
3.52,0 
3.68,0 
4.53,2 
2.92,0 
5.55,2 
5.36,2 
3.52,0 
3.15,2 
6.0,0 
2.64,0 
2.99,0 
3.04,0 
4.96,0 
2.58,2 
6.05,2 
3.28,2 
4.19,2 
3.64,0 
3.37,2 
3.96,0 
4.08,2 
5.52,2 
5.24,0 
4.71,0 
2.06,2 
4.92,0 
3.92,3 
2.84,0 
5.14,0 
7.48,2 
3.32,3 
3.24,0 
1.67,0 
1.84,1 
2.36,0 
4.72,0 
4.84,0 
3.16,0 
4.96,3 
3.16,3 
4.64,2 
3.0,3 
5.2,0 
6.97,0 
6.04,2 
3.97,0 
2.49,0 
4.24,0 
5.23,0 
6.44,2 
4.36,0 
4.08,0 
2.68,0 
3.38,3 
5.05,0 
4.2,3 
3.12,0 
1.69,2 
6.11,2 
6.36,0 
6.56,0 
5.16,0 
2.36,2 
5.25,0 
6.04,2 
3.38,0 
4.73,0 
5.48,0 
2.2,0 
4.0,0 
3.92,0 
4.52,2 
3.29,2 
4.96,2 
2.6,0 
6.66,0 
5.6,2 
2.7,2 
3.08,2 
3.56,0 
3.04,0 
1.64,0 
3.72,0 
3.92,0 
5.52,0 
2.4,0 
4.68,0 
3.92,2 
3.36,2 
5.8,0 
6.08,0 
2.84,0 
3.24,1 
3.95,0 
2.84,0 
1.75,0 
3.55,2 
4.44,2 
3.08,0 
5.52,0 
4.08,0 
4.08,0 
4.04,0 
4.52,0 
2.6,3 
2.84,0 
5.84,0 
5.32,0 
4.72,0 
3.88,0 
4.28,2 
4.44,2 
5.28,3 
3.52,0 
4.4,0 
4.68,2 
5.92,0 
5.24,0 
6.88,2 
3.2,1 
3.48,1 
3.0,0 
6.2,0 
6.16,2 
3.56,0 
6.44,2 
5.48,0 
5.36,0 
4.0,0 
3.92,2 
5.88,0 
3.88,0 
5.28,0 
4.62,0 
5.04,2 
4.32,0 
6.6,0 
5.6,2 
6.2,0 
3.6,2 
5.24,0 
6.16,2 
5.84,0 
5.4,0 
4.4,0 
2.48,0 
4.68,2 
5.64,0 
4.12,0 
5.32,0 
4.96,2 
5.76,0 
3.24,0 
4.8,0 
5.64,0 
3.92,2 
2.84,0 
5.4,2 
7.48,2 
5.12,2 
6.08,3 
5.88,0 
5.4,0 
4.24,2 
3.04,2 
3.36,0 
6.0,2 
6.36,2 
5.8,3 
5.8,0 
5.6,2 
2.4,2 
3.76,2 
5.16,0 
2.52,0 
4.97,0 
7.24,0 
6.52,2 
7.08,3 
5.84,2 
7.0,2 
5.12,2 
2.02,0 
5.84,2 
5.52,0 
5.96,3 
5.0,3 
5.44,2 
6.28,2 
6.28,0 
6.2,2 
5.76,0 
5.0,2 
3.12,2 
4.28,2 
4.72,2 
4.84,0 
6.92,2 
7.36,0 
3.32,2 
3.2,2 
4.24,0 
5.76,0 
2.96,2 
3.16,2 
5.44,0 
5.4,1 
5.52,0 
4.28,0 
4.96,2 
4.12,0 
5.08,3 
3.76,2 
5.44,3 
3.8,0 
5.08,2 
3.04,2 
3.64,0 
5.18,0 
5.52,2 
5.76,2 
4.92,3 
6.0,0 
5.24,0 
7.32,2 
2.96,0 
4.84,0 
4.92,0 
7.16,0 
5.16,2 
4.52,0 
3.36,3 
4.16,2 
7.24,2 
2.08,0 
6.6,0 
4.64,2 
4.68,2 
3.72,2 
3.92,0 
2.08,0 
6.6,0 
4.64,2 
2.8,2 
3.44,2 
4.68,2 
3.72,2 
3.92,0 
2.88,3 
2.8,2 
3.12,2 
4.08,2 
3.08,0 
3.2,3 
2.64,0 
2.88,3 
2.8,2 
3.12,2 
4.08,2 
3.08,0 
3.2,3 
2.64,0 
3.24,2 
4.08,2 
3.36,2 
6.24,0 
7.16,0 
2.76,2 
3.6,2 
1.58,0 
2.96,0 
3.24,2 
4.08,2 
3.36,2 
6.24,0 
2.84,2 
7.16,0 
4.8,3 
2.76,2 
3.6,2 
1.58,0 
2.68,0 
5.88,0 
5.8,2 
4.52,0 
4.36,2 
2.68,0 
5.88,0 
5.8,2 
4.52,0 
4.36,2 
4.64,0 
4.8,2 
3.96,2 
5.2,2 
3.6,0 
4.04,2 
7.32,0 
4.84,0 
6.04,0 
6.07,0 
3.52,3 
3.32,0 
2.16,0 
2.72,0 
4.6,0 
4.56,0 
2.64,2 
3.56,3 
5.92,2 
3.72,0 
4.88,2 
1.6,0 
4.28,2 
2.08,0 
3.0,2 
4.92,0 
4.76,0 
2.92,2 
3.16,0 
6.92,2 
6.68,0 
5.32,2 
5.08,0 
5.56,2 
5.64,0 
4.28,0 
4.72,0 
4.49,3 
3.12,3 
3.92,0 
6.4,0 
3.03,0 
4.48,0 
5.49,0 
3.54,3 
2.32,1 
4.4,0 
4.84,0 
4.0,2 
4.76,0 
6.04,2 
3.96,1 
3.53,1 
2.32,2 
5.2,0 
4.16,0 
6.0,2 
4.24,0 
2.71,3 
4.92,0 
5.82,0 
3.99,0 
1.92,0 
4.93,0 
2.6,0 
2.99,0 
4.56,3 
3.08,2 
3.84,3 
3.04,0 
4.59,2 
2.84,0 
3.91,0 
5.21,0 
3.47,0 
4.25,0 
4.48,0 
3.76,2 
2.88,0 
2.68,0 
2.63,2 
2.8,0 
6.71,0 
2.91,0 
3.16,0 
4.49,2 
5.71,0 
5.68,0 
4.16,0 
4.6,0 
3.75,2 
4.64,0 
3.28,2 
2.16,0 
2.48,3 
3.2,2 
3.2,0 
2.96,0 
3.44,3 
2.96,0 
4.2,0 
3.68,2 
4.52,2 
5.27,0 
4.63,2 
6.03,0 
2.71,2 
6.15,2 
4.64,0 
5.2,2 
4.27,0 
3.83,0 
5.27,0 
4.08,0 
5.77,0 
3.68,0 
6.39,0 
4.2,0 
5.52,2 
6.4,0 
6.24,0 
4.4,0 
5.08,0 
2.04,0 
1.8,0 
5.56,0 
3.32,0 
3.48,0 
2.72,2 
3.24,0 
5.44,0 
3.76,0 
3.72,0 
5.28,2 
6.24,0 
2.6,0 
5.32,0 
4.52,0 
3.2,3 
5.04,2 
5.92,0 
6.64,0 
3.96,0 
4.08,0 
4.66,0 
4.0,0 
4.12,0 
7.04,0 
3.92,2 
3.92,0 
2.68,0 
3.04,0 
2.48,3 
5.08,0 
3.72,2 
1.72,2 
3.04,0 
2.24,2 
4.76,0 
6.2,0 
6.44,2 
7.24,0 
2.84,2 
6.64,2 
6.56,0 
4.76,3 
4.2,0 
5.52,0 
4.44,0 
6.04,0 
2.72,2 
4.12,0 
4.32,0 
2.0,2 
4.36,2 
5.48,0 
6.24,2 
3.6,0 
2.88,3 
3.52,2 
3.44,0 
2.96,0 
3.84,0 
4.92,2 
2.64,2 
2.32,0 
2.92,0 
5.38,2 
6.0,2 
4.8,0 
3.36,0 
4.52,2 
4.7,0 
2.04,2 
3.6,0 
2.92,3 
4.88,2 
5.24,2 
6.64,0 
5.12,0 
4.24,2 
1.6,0 
6.16,2 
6.88,2 
5.4,2 
4.48,0 
6.6,0 
3.76,0 
5.4,2 
1.88,2 
1.7,0 
